5.76215	2.07903
5.76306	2.07982
5.76398	2.08062
5.76489	2.08142
5.7658	2.08221
5.76671	2.083
5.76762	2.0838
5.76854	2.08459
5.76945	2.08538
5.77036	2.08618
5.77127	2.08697
5.77218	2.08776
5.7731	2.08855
5.77491	2.08866
5.77583	2.08944
5.77674	2.09023
5.77765	2.09102
5.77856	2.09181
5.77947	2.0926
5.78039	2.09338
5.7813	2.09417
5.78221	2.09496
5.78312	2.09574
5.78403	2.09653
5.78495	2.09731
5.78586	2.09809
5.78677	2.09888
5.78768	2.09966
5.78859	2.10044
5.78951	2.10122
5.79042	2.102
5.79133	2.10279
5.79224	2.10357
5.79315	2.10434
5.79407	2.10512
5.79498	2.1059
5.79589	2.10668
5.7968	2.10746
5.79771	2.10824
5.79863	2.10901
5.79954	2.10979
5.80045	2.11056
5.80136	2.11134
5.80227	2.11211
5.80319	2.11289
5.8041	2.11366
5.81048	2.11032
5.81139	2.11109
5.8123	2.11187
5.81321	2.11264
5.81412	2.11341
5.81504	2.11418
5.81595	2.11495
5.81686	2.11572
5.81777	2.11649
5.81868	2.11726
5.8196	2.11802
5.82051	2.11879
5.82142	2.11956
5.82233	2.12032
5.82324	2.12109
5.82416	2.12186
5.82507	2.12262
5.82598	2.12338
5.82689	2.12415
5.8278	2.12491
5.82872	2.12567
5.82963	2.12644
5.83054	2.1272
5.83145	2.12796
5.83236	2.12872
5.83328	2.12948
5.83419	2.13024
5.8351	2.131
5.83601	2.13176
5.83692	2.13252
5.83784	2.13328
5.83875	2.13403
5.83966	2.13479
5.84057	2.13555
5.84148	2.1363
5.8424	2.13706
5.84331	2.13781
5.84422	2.13857
5.84513	2.13932
5.84604	2.14008
5.84696	2.14083
5.84787	2.14158
5.84878	2.14234
5.84969	2.14309
5.8506	2.14384
5.85152	2.14459
5.85243	2.14534
5.85334	2.14609
5.85425	2.14684
5.85516	2.14759
5.85608	2.14834
5.85699	2.14908
5.8579	2.14983
5.85881	2.15058
5.85972	2.15132
5.86064	2.15207
5.86155	2.15282
5.86246	2.15356
5.86337	2.15431
5.86428	2.15505
5.8652	2.15579
5.86611	2.15654
5.86702	2.15728
5.86793	2.15802
5.86884	2.15876
5.86976	2.1595
5.87067	2.16024
5.87158	2.16099
5.87249	2.16172
5.8734	2.16246
5.87432	2.1632
5.87523	2.16394
5.87614	2.16468
5.87705	2.16542
5.87796	2.16615
5.87888	2.16689
5.87979	2.16763
5.8807	2.16836
5.88161	2.1691
5.88252	2.16983
5.88344	2.17057
5.88435	2.1713
5.88526	2.17203
5.88617	2.17277
5.88708	2.1735
5.888	2.17423
5.88891	2.17496
5.88982	2.17569
5.89073	2.17642
5.89164	2.17715
5.89256	2.17788
5.89347	2.17861
5.89438	2.17934
5.89529	2.18007
5.8962	2.1808
5.89712	2.18152
5.89803	2.18225
5.89894	2.18298
5.89985	2.1837
5.90076	2.18443
5.90168	2.18515
5.90259	2.18588
5.9035	2.1866
5.90441	2.18733
5.90532	2.18805
5.90624	2.18877
5.90715	2.18949
5.90806	2.19022
5.90897	2.19094
5.90988	2.19166
5.9108	2.19238
5.91171	2.1931
5.91262	2.19382
5.91353	2.19454
5.91444	2.19526
5.91536	2.19598
5.91627	2.19669
5.91718	2.19741
5.91809	2.19813
5.919	2.19884
5.91992	2.19956
5.92083	2.20028
5.92174	2.20099
5.9655	2.16989
5.96642	2.1706
5.96733	2.17132
5.96824	2.17203
5.96915	2.17274
5.97006	2.17345
5.97098	2.17416
5.97189	2.17488
5.9728	2.17559
5.97371	2.1763
5.97462	2.17701
5.97554	2.17772
5.97645	2.17842
6.03937	2.13467
6.04028	2.13538
6.04119	2.13609
6.04211	2.13679
6.04302	2.1375
6.04393	2.1382
6.04484	2.13891
6.04575	2.13961
6.04667	2.14032
6.04758	2.14102
6.04849	2.14172
6.0494	2.14243
6.05031	2.14313
6.05123	2.14383
6.05214	2.14453
6.05305	2.14523
6.05396	2.14593
6.05487	2.14663
6.05579	2.14733
6.0567	2.14803
6.05761	2.14873
6.05852	2.14943
6.05943	2.15013
6.06035	2.15083
6.06126	2.15152
6.06217	2.15222
6.06308	2.15292
6.06399	2.15361
6.06491	2.15431
6.06582	2.155
6.06673	2.1557
6.06764	2.15639
6.06855	2.15709
6.06947	2.15778
6.07038	2.15847
6.07129	2.15917
6.0722	2.15986
6.07311	2.16055
6.07403	2.16124
6.07494	2.16193
6.07585	2.16262
6.07676	2.16331
6.07767	2.164
6.07859	2.16469
6.0795	2.16538
6.08041	2.16607
6.08132	2.16676
6.08223	2.16745
6.08315	2.16813
6.08406	2.16882
6.08497	2.16951
6.08588	2.17019
6.08679	2.17088
6.08771	2.17156
6.08862	2.17225
6.08953	2.17293
6.09044	2.17362
6.09135	2.1743
6.09227	2.17499
6.09318	2.17567
6.09409	2.17635
6.095	2.17703
6.09591	2.17771
6.09683	2.1784
6.09774	2.17908
6.09865	2.17976
6.09956	2.18044
6.10047	2.18112
6.10139	2.1818
6.1023	2.18248
6.10321	2.18315
6.10412	2.18383
6.10503	2.18451
6.10595	2.18519
6.10686	2.18586
6.10777	2.18654
6.10868	2.18722
6.10959	2.18789
6.11051	2.18857
6.11142	2.18924
6.11233	2.18992
6.11324	2.19059
6.11415	2.19127
6.11507	2.19194
6.11598	2.19261
6.11689	2.19328
6.1178	2.19396
6.11871	2.19463
6.11963	2.1953
6.12054	2.19597
6.12145	2.19664
6.12236	2.19731
6.12327	2.19798
6.12419	2.19865
6.1251	2.19932
6.12601	2.19999
6.12692	2.20066
6.12783	2.20132
6.12875	2.20199
6.12966	2.20266
6.13057	2.20333
6.13148	2.20399
6.13239	2.20466
6.13331	2.20532
6.13422	2.20599
6.13513	2.20665
6.13604	2.20732
6.13695	2.20798
6.13787	2.20865
6.13878	2.20931
6.13969	2.20997
6.18619	2.179
6.18711	2.17966
6.18802	2.18032
6.18893	2.18099
6.18984	2.18165
6.19075	2.18231
6.19167	2.18297
6.19258	2.18363
6.19349	2.18428
6.1944	2.18494
6.19531	2.1856
6.19623	2.18626
6.19714	2.18692
6.19805	2.18757
6.19896	2.18823
6.19987	2.18889
6.20079	2.18954
6.2017	2.1902
6.20261	2.19085
6.20352	2.19151
6.20443	2.19216
6.20535	2.19282
6.20626	2.19347
6.20717	2.19412
6.20808	2.19478
6.20899	2.19543
6.20991	2.19608
6.21082	2.19673
6.21173	2.19739
6.21264	2.19804
6.21355	2.19869
6.21447	2.19934
6.21538	2.19999
6.21629	2.20064
6.32481	2.13004
6.32572	2.13069
6.32663	2.13134
6.32754	2.13198
6.32846	2.13263
6.32937	2.13328
6.33028	2.13392
6.33119	2.13457
6.3321	2.13521
6.33302	2.13586
6.33393	2.1365
6.34487	2.13074
6.34578	2.13138
6.34669	2.13202
6.3476	2.13267
6.34852	2.13331
6.34943	2.13395
6.35034	2.13459
6.35125	2.13523
6.35216	2.13588
6.35308	2.13652
6.35399	2.13716
6.3549	2.1378
6.35581	2.13844
6.35672	2.13908
6.35764	2.13971
6.35855	2.14035
6.35946	2.14099
6.36037	2.14163
6.36128	2.14227
6.3622	2.1429
6.36311	2.14354
6.36402	2.14418
6.36493	2.14481
6.36584	2.14545
6.36676	2.14608
6.36767	2.14672
6.36858	2.14735
6.36949	2.14799
6.3704	2.14862
6.37132	2.14926
6.37223	2.14989
6.37314	2.15052
6.37405	2.15116
6.37496	2.15179
6.37588	2.15242
6.37679	2.15305
6.3777	2.15368
6.37861	2.15431
6.37952	2.15494
6.38044	2.15557
6.38135	2.1562
6.43423	2.12419
6.43515	2.12482
6.43606	2.12545
6.43697	2.12608
6.43788	2.1267
6.43879	2.12733
6.43971	2.12796
6.44062	2.12859
6.44153	2.12921
6.44244	2.12984
6.44335	2.13046
6.44427	2.13109
6.44518	2.13171
6.44609	2.13234
6.447	2.13296
6.44791	2.13358
6.44883	2.13421
6.44974	2.13483
6.45065	2.13545
6.45156	2.13608
6.45247	2.1367
6.45339	2.13732
6.4543	2.13794
6.45521	2.13856
6.45612	2.13918
6.45703	2.1398
6.45795	2.14042
6.45886	2.14104
6.45977	2.14166
6.46068	2.14228
6.46159	2.1429
6.46251	2.14352
6.46342	2.14414
6.46433	2.14476
6.46524	2.14537
6.46615	2.14599
6.46707	2.14661
6.46798	2.14722
6.46889	2.14784
6.4698	2.14846
6.47071	2.14907
6.47163	2.14969
6.47254	2.1503
6.47345	2.15092
6.47436	2.15153
6.47527	2.15215
6.47619	2.15276
6.4771	2.15337
6.47801	2.15399
6.47892	2.1546
6.47983	2.15521
6.48075	2.15582
6.48166	2.15643
6.48257	2.15705
6.48348	2.15766
6.48439	2.15827
6.48531	2.15888
6.48622	2.15949
6.48713	2.1601
6.48804	2.16071
6.48895	2.16132
6.48987	2.16193
6.49078	2.16253
6.49169	2.16314
6.4926	2.16375
6.49351	2.16436
6.49443	2.16497
6.49534	2.16557
6.49625	2.16618
6.49716	2.16679
6.49807	2.16739
6.49899	2.168
6.4999	2.1686
6.50081	2.16921
6.50172	2.16981
6.50263	2.17042
6.50355	2.17102
6.50446	2.17162
6.50537	2.17223
6.50628	2.17283
6.50719	2.17343
6.50811	2.17404
6.50902	2.17464
6.50993	2.17524
6.51084	2.17584
6.51175	2.17644
6.51267	2.17705
6.51358	2.17765
6.51449	2.17825
6.5154	2.17885
6.51631	2.17945
6.51723	2.18005
6.51814	2.18064
6.51905	2.18124
6.51996	2.18184
6.52087	2.18244
6.52179	2.18304
6.5227	2.18364
6.52361	2.18423
6.52452	2.18483
6.52543	2.18543
6.52635	2.18602
6.52726	2.18662
6.52817	2.18721
6.52908	2.18781
6.52999	2.1884
6.53091	2.189
6.53182	2.18959
6.53273	2.19019
6.53364	2.19078
6.53455	2.19138
6.53547	2.19197
6.53638	2.19256
6.53729	2.19315
6.5382	2.19375
6.53911	2.19434
6.54003	2.19493
6.54094	2.19552
6.54185	2.19611
6.54276	2.1967
6.54367	2.19729
6.54459	2.19788
6.5455	2.19847
6.54641	2.19906
6.54732	2.19965
6.54823	2.20024
6.54915	2.20083
6.55006	2.20142
6.55097	2.20201
6.55188	2.2026
6.55279	2.20318
6.55371	2.20377
6.55462	2.20436
6.55553	2.20494
6.55644	2.20553
6.55735	2.20612
6.55827	2.2067
6.55918	2.20729
6.56009	2.20787
6.561	2.20846
6.56191	2.20904
6.66679	2.14698
6.6677	2.14756
6.66861	2.14814
6.66952	2.14873
6.67043	2.14931
6.67135	2.14989
6.67226	2.15047
6.67317	2.15105
6.67408	2.15163
6.67499	2.15221
6.67591	2.15279
6.67682	2.15337
6.67773	2.15395
6.67864	2.15453
6.67955	2.15511
6.68047	2.15569
6.68138	2.15627
6.68229	2.15685
6.6832	2.15743
6.68411	2.158
6.68503	2.15858
6.68594	2.15916
6.68685	2.15974
6.68776	2.16031
6.68867	2.16089
6.68959	2.16146
6.6905	2.16204
6.69141	2.16262
6.69232	2.16319
6.69323	2.16377
6.69415	2.16434
6.69506	2.16491
6.69597	2.16549
6.69688	2.16606
6.69779	2.16664
6.69871	2.16721
6.69962	2.16778
6.70053	2.16835
6.70144	2.16893
6.70235	2.1695
6.70327	2.17007
6.70418	2.17064
6.70509	2.17121
6.84553	2.09298
6.84644	2.09355
6.84736	2.09412
6.84827	2.09469
6.84918	2.09526
6.85009	2.09582
6.851	2.09639
6.85192	2.09696
6.85283	2.09753
6.85374	2.09809
6.85465	2.09866
6.85556	2.09922
6.85648	2.09979
6.85739	2.10036
6.8583	2.10092
6.85921	2.10149
6.86012	2.10205
6.86104	2.10261
6.86195	2.10318
6.86286	2.10374
6.86377	2.10431
6.86468	2.10487
6.8656	2.10543
6.86651	2.10599
6.86742	2.10656
6.86833	2.10712
6.86924	2.10768
6.87016	2.10824
6.87107	2.1088
6.87198	2.10937
6.87289	2.10993
6.8738	2.11049
6.87472	2.11105
6.87563	2.11161
6.87654	2.11217
6.87745	2.11273
6.87836	2.11329
6.87928	2.11385
6.88019	2.1144
6.8811	2.11496
6.88201	2.11552
6.88839	2.11311
6.8893	2.11366
6.89021	2.11422
6.89112	2.11478
6.89204	2.11533
6.89295	2.11589
6.89386	2.11645
6.89477	2.117
6.89568	2.11756
6.8966	2.11812
6.89751	2.11867
6.89842	2.11923
6.89933	2.11978
6.90024	2.12033
6.90116	2.12089
6.90207	2.12144
6.90298	2.122
6.90389	2.12255
6.9048	2.1231
6.90572	2.12366
6.90663	2.12421
6.90754	2.12476
6.90845	2.12531
6.90936	2.12587
6.91028	2.12642
6.91119	2.12697
6.9121	2.12752
6.91301	2.12807
6.91392	2.12862
6.91484	2.12917
6.91575	2.12972
6.91848	2.12928
6.91939	2.12983
6.9203	2.13038
6.92121	2.13093
6.92213	2.13148
6.92304	2.13203
6.92395	2.13258
6.92486	2.13313
6.92577	2.13367
6.92669	2.13422
6.9276	2.13477
6.92851	2.13532
6.92942	2.13586
6.93033	2.13641
6.93125	2.13696
6.93216	2.1375
6.93307	2.13805
6.93398	2.13859
6.93489	2.13914
6.93581	2.13968
6.93672	2.14023
6.93763	2.14077
6.93854	2.14132
6.93945	2.14186
6.94037	2.1424
6.94128	2.14295
6.94219	2.14349
6.9431	2.14403
6.94401	2.14458
6.94493	2.14512
7.11455	2.05768
7.11546	2.05822
7.11637	2.05876
7.11729	2.0593
7.1182	2.05984
7.11911	2.06037
7.12002	2.06091
7.12093	2.06145
7.12185	2.06199
7.12276	2.06253
7.12367	2.06306
7.12458	2.0636
7.12549	2.06414
7.12641	2.06467
7.12732	2.06521
7.12823	2.06575
7.12914	2.06628
7.13005	2.06682
7.13097	2.06735
7.13188	2.06789
7.13279	2.06842
7.1337	2.06896
7.13461	2.06949
7.13553	2.07002
7.13644	2.07056
7.13735	2.07109
7.13826	2.07162
7.1492	2.06715
7.17655	2.0546
7.17746	2.05513
7.17837	2.05566
7.17928	2.05619
7.18019	2.05672
7.18111	2.05725
7.18202	2.05779
7.18293	2.05832
7.18384	2.05885
7.18475	2.05938
7.18567	2.05991
7.18658	2.06044
7.18749	2.06097
7.1884	2.06149
7.18931	2.06202
7.19023	2.06255
7.19114	2.06308
7.19205	2.06361
7.19296	2.06414
7.19387	2.06466
7.19479	2.06519
7.1957	2.06572
7.19661	2.06625
7.19752	2.06677
7.19843	2.0673
7.19935	2.06783
7.20026	2.06835
7.20117	2.06888
7.20208	2.0694
7.20299	2.06993
7.20391	2.07046
7.20482	2.07098
7.20573	2.07151
7.20664	2.07203
7.20755	2.07255
7.20847	2.07308
7.20938	2.0736
7.21029	2.07413
7.2112	2.07465
7.21211	2.07517
7.21303	2.0757
7.21394	2.07622
7.21485	2.07674
7.21576	2.07726
7.21667	2.07779
7.21759	2.07831
7.2185	2.07883
7.21941	2.07935
7.28598	2.04801
7.28689	2.04853
7.2878	2.04905
7.28871	2.04957
7.28963	2.05009
7.29054	2.05061
7.29145	2.05113
7.29236	2.05164
7.29327	2.05216
7.29419	2.05268
7.2951	2.0532
7.29601	2.05372
7.29692	2.05423
7.29783	2.05475
7.29875	2.05527
7.29966	2.05578
7.30057	2.0563
7.30148	2.05682
7.30239	2.05733
7.30331	2.05785
7.30422	2.05836
7.30513	2.05888
7.30604	2.05939
7.30695	2.05991
7.30787	2.06042
7.30878	2.06094
7.30969	2.06145
7.3106	2.06197
7.31151	2.06248
7.31243	2.06299
7.31334	2.06351
7.31425	2.06402
7.31516	2.06453
7.31607	2.06505
7.31699	2.06556
7.3179	2.06607
7.31881	2.06658
7.31972	2.0671
7.32063	2.06761
7.32155	2.06812
7.32246	2.06863
7.32337	2.06914
7.32428	2.06965
7.32519	2.07016
7.32611	2.07067
7.32702	2.07118
7.32793	2.07169
7.32884	2.0722
7.32975	2.07271
7.33067	2.07322
7.33158	2.07373
7.33249	2.07424
7.3334	2.07475
7.33431	2.07526
7.33523	2.07577
7.33614	2.07627
7.33705	2.07678
7.33796	2.07729
7.33887	2.0778
7.33979	2.0783
7.3407	2.07881
7.34161	2.07932
7.34252	2.07982
7.34343	2.08033
7.34435	2.08084
7.34526	2.08134
7.34617	2.08185
7.34708	2.08235
7.34799	2.08286
7.34891	2.08336
7.34982	2.08387
7.35073	2.08437
7.35164	2.08488
7.35255	2.08538
7.35347	2.08589
7.35438	2.08639
7.35529	2.08689
7.3562	2.0874
7.35711	2.0879
7.35803	2.0884
7.35894	2.0889
7.39632	2.07208
7.39723	2.07258
7.39814	2.07308
7.39905	2.07358
7.39997	2.07408
7.40088	2.07458
7.40179	2.07508
7.4027	2.07558
7.40361	2.07608
7.40453	2.07658
7.40544	2.07708
7.40635	2.07758
7.40726	2.07808
7.40817	2.07858
7.40909	2.07908
7.41	2.07958
7.41091	2.08008
7.41182	2.08058
7.41273	2.08108
7.41365	2.08157
7.41456	2.08207
7.41547	2.08257
7.41638	2.08307
7.41729	2.08356
7.41821	2.08406
7.41912	2.08456
7.42003	2.08505
7.42094	2.08555
7.42185	2.08605
7.42277	2.08654
7.42368	2.08704
7.42459	2.08753
7.4255	2.08803
7.42641	2.08852
7.42733	2.08902
7.42824	2.08951
7.42915	2.09001
7.43006	2.0905
7.43097	2.091
7.43189	2.09149
7.4328	2.09198
7.43371	2.09248
7.43462	2.09297
7.43553	2.09346
7.43645	2.09396
7.43736	2.09445
7.43827	2.09494
7.43918	2.09543
7.44009	2.09593
7.44101	2.09642
7.44192	2.09691
7.44283	2.0974
7.44374	2.09789
7.44465	2.09838
7.44557	2.09888
7.44648	2.09937
7.44739	2.09986
7.4483	2.10035
7.44921	2.10084
7.45013	2.10133
7.45104	2.10182
7.45195	2.10231
7.45286	2.1028
7.45377	2.10328
7.45469	2.10377
7.4556	2.10426
7.45651	2.10475
7.45742	2.10524
7.47474	2.09801
7.47565	2.09849
7.47656	2.09898
7.47748	2.09947
7.47839	2.09996
7.4793	2.10044
7.48021	2.10093
7.48112	2.10142
7.48204	2.1019
7.48295	2.10239
7.48386	2.10287
7.48477	2.10336
7.48568	2.10384
7.4866	2.10433
7.48751	2.10482
7.48842	2.1053
7.48933	2.10578
7.49024	2.10627
7.49116	2.10675
7.49207	2.10724
7.49298	2.10772
7.49389	2.10821
7.4948	2.10869
7.49572	2.10917
7.49663	2.10966
7.49754	2.11014
7.49845	2.11062
7.49936	2.1111
7.50028	2.11159
7.6015	2.06603
7.60241	2.06651
7.60332	2.06699
7.60423	2.06747
7.60515	2.06795
7.60606	2.06843
7.60697	2.06891
7.60788	2.06939
7.60879	2.06987
7.60971	2.07034
7.61062	2.07082
7.61153	2.0713
7.61244	2.07178
7.61335	2.07226
7.61427	2.07274
7.61518	2.07321
7.61609	2.07369
7.617	2.07417
7.61791	2.07465
7.61883	2.07512
7.61974	2.0756
7.62065	2.07608
7.62156	2.07655
7.62247	2.07703
7.62339	2.07751
7.6243	2.07798
7.62521	2.07846
7.62612	2.07894
7.62703	2.07941
7.62795	2.07989
7.62886	2.08036
7.62977	2.08084
7.63068	2.08131
7.63159	2.08179
7.63251	2.08226
7.63342	2.08273
7.63433	2.08321
7.63524	2.08368
7.63615	2.08415
7.63707	2.08463
7.63798	2.0851
7.63889	2.08557
7.6398	2.08605
7.64071	2.08652
7.64163	2.08699
7.64254	2.08746
7.64345	2.08794
7.64436	2.08841
7.64527	2.08888
7.64619	2.08935
7.6471	2.08982
7.64801	2.09029
7.64892	2.09077
7.64983	2.09124
7.65075	2.09171
7.65166	2.09218
7.65257	2.09265
7.65348	2.09312
7.65439	2.09359
7.65531	2.09406
7.65622	2.09453
7.65713	2.095
7.65804	2.09547
7.65895	2.09593
7.65987	2.0964
7.66078	2.09687
7.66169	2.09734
7.6626	2.09781
7.66351	2.09828
7.66443	2.09874
7.66534	2.09921
7.66625	2.09968
7.66716	2.10015
7.66807	2.10061
7.66899	2.10108
7.6699	2.10155
7.67081	2.10201
7.67172	2.10248
7.67263	2.10295
7.67355	2.10341
7.67446	2.10388
7.67537	2.10434
7.67628	2.10481
7.67719	2.10528
7.67811	2.10574
7.67902	2.10621
7.67993	2.10667
7.68084	2.10714
7.68175	2.1076
7.68267	2.10806
7.68358	2.10853
7.68449	2.10899
7.6854	2.10946
7.68631	2.10992
7.68723	2.11038
7.68814	2.11085
7.68905	2.11131
7.68996	2.11177
7.69087	2.11223
7.69179	2.1127
7.6927	2.11316
7.69361	2.11362
7.69452	2.11408
7.74102	2.09421
7.74193	2.09467
7.74284	2.09513
7.74376	2.0956
7.74467	2.09606
7.74558	2.09652
7.74649	2.09698
7.7474	2.09744
7.74832	2.0979
7.74923	2.09836
7.75014	2.09882
7.75105	2.09927
7.75196	2.09973
7.75288	2.10019
7.75379	2.10065
7.7547	2.10111
7.75561	2.10157
7.75652	2.10203
7.75744	2.10248
7.75835	2.10294
7.75926	2.1034
7.76017	2.10386
7.76108	2.10431
7.762	2.10477
7.76291	2.10523
7.76382	2.10569
7.76473	2.10614
7.76564	2.1066
7.76656	2.10705
7.76747	2.10751
7.76838	2.10797
7.76929	2.10842
7.7702	2.10888
7.77112	2.10933
7.77203	2.10979
7.77294	2.11024
7.77385	2.1107
7.77476	2.11115
7.77568	2.11161
7.77659	2.11206
7.7775	2.11252
7.77841	2.11297
7.77932	2.11342
7.78024	2.11388
7.78115	2.11433
7.78206	2.11478
7.78297	2.11524
7.78388	2.11569
7.7848	2.11614
7.78571	2.1166
7.78662	2.11705
7.78753	2.1175
7.78844	2.11795
7.78936	2.1184
7.79027	2.11886
7.79118	2.11931
7.79209	2.11976
7.793	2.12021
7.79392	2.12066
7.79483	2.12111
7.79574	2.12156
7.79665	2.12201
7.79756	2.12246
7.79848	2.12291
7.79939	2.12336
7.8003	2.12381
7.80121	2.12426
7.80212	2.12471
7.80304	2.12516
7.80395	2.12561
7.80486	2.12606
7.80577	2.12651
7.80668	2.12696
7.8076	2.12741
7.80851	2.12786
7.80942	2.1283
7.81033	2.12875
7.81124	2.1292
7.81216	2.12965
7.81307	2.13009
7.81398	2.13054
7.81489	2.13099
7.8158	2.13144
7.81672	2.13188
7.81763	2.13233
7.81854	2.13278
7.81945	2.13322
7.82036	2.13367
7.82128	2.13411
7.82219	2.13456
7.8231	2.13501
7.82401	2.13545
7.82492	2.1359
7.82584	2.13634
7.82675	2.13679
7.94895	2.08485
7.94986	2.08529
7.95077	2.08574
7.95169	2.08618
7.9526	2.08662
7.95351	2.08707
7.95442	2.08751
7.95533	2.08795
7.95625	2.08839
7.95716	2.08884
7.95807	2.08928
7.95898	2.08972
7.95989	2.09016
7.96081	2.0906
7.96172	2.09104
7.96263	2.09148
7.96354	2.09193
7.96445	2.09237
7.96537	2.09281
7.96628	2.09325
7.96719	2.09369
7.9681	2.09413
7.96901	2.09457
7.96993	2.09501
7.97084	2.09545
7.97175	2.09589
7.97266	2.09633
7.97357	2.09677
7.97449	2.0972
7.9754	2.09764
7.97631	2.09808
7.97722	2.09852
7.97813	2.09896
7.97905	2.0994
7.97996	2.09983
7.98087	2.10027
7.98178	2.10071
7.98269	2.10115
7.98361	2.10159
7.98452	2.10202
7.98543	2.10246
7.98634	2.1029
7.98725	2.10333
7.98817	2.10377
7.98908	2.10421
7.98999	2.10464
7.9909	2.10508
7.99181	2.10551
7.99273	2.10595
7.99364	2.10639
7.99455	2.10682
7.99546	2.10726
7.99637	2.10769
7.99729	2.10813
7.9982	2.10856
7.99911	2.109
8.00002	2.10943
8.00093	2.10987
8.00185	2.1103
8.00276	2.11073
8.00367	2.11117
8.00458	2.1116
8.00549	2.11203
8.00641	2.11247
8.00732	2.1129
8.00823	2.11333
8.00914	2.11377
8.01005	2.1142
8.01097	2.11463
8.01188	2.11507
8.01279	2.1155
8.0137	2.11593
8.01461	2.11636
8.01553	2.11679
8.16326	2.05702
8.16417	2.05745
8.16508	2.05788
8.166	2.05831
8.16691	2.05874
8.16782	2.05917
8.16873	2.0596
8.16964	2.06003
8.17056	2.06045
8.17147	2.06088
8.17238	2.06131
8.17329	2.06174
8.1742	2.06217
8.17512	2.0626
8.17603	2.06302
8.17694	2.06345
8.17785	2.06388
8.17876	2.06431
8.25354	2.0357
8.25445	2.03613
8.25536	2.03656
8.25628	2.03698
8.25719	2.03741
8.2581	2.03783
8.25901	2.03826
8.25992	2.03868
8.26084	2.03911
8.26175	2.03954
8.26266	2.03996
8.26357	2.04038
8.26448	2.04081
8.2654	2.04123
8.26631	2.04166
8.26722	2.04208
8.26813	2.04251
8.26904	2.04293
8.26996	2.04335
8.27087	2.04378
8.27178	2.0442
8.27269	2.04462
8.2736	2.04505
8.27452	2.04547
8.27543	2.04589
8.27634	2.04632
8.27725	2.04674
8.27816	2.04716
8.27908	2.04758
8.27999	2.048
8.2809	2.04843
8.28181	2.04885
8.28272	2.04927
8.28364	2.04969
8.28455	2.05011
8.28546	2.05053
8.28637	2.05096
8.28728	2.05138
8.2882	2.0518
8.28911	2.05222
8.29002	2.05264
8.29093	2.05306
8.29184	2.05348
8.29276	2.0539
8.29367	2.05432
8.29458	2.05474
8.29549	2.05516
8.2964	2.05558
8.29732	2.056
8.29823	2.05642
8.29914	2.05683
8.30005	2.05725
8.30096	2.05767
8.30188	2.05809
8.30279	2.05851
8.3037	2.05893
8.30461	2.05935
8.30552	2.05976
8.30644	2.06018
8.30735	2.0606
8.30826	2.06102
8.30917	2.06143
8.31008	2.06185
8.311	2.06227
8.31191	2.06269
8.31282	2.0631
8.31373	2.06352
8.31464	2.06394
8.31556	2.06435
8.31647	2.06477
8.31738	2.06519
8.31829	2.0656
8.3192	2.06602
8.32012	2.06643
8.32103	2.06685
8.32194	2.06726
8.32285	2.06768
8.32376	2.06809
8.32468	2.06851
8.32559	2.06892
8.3265	2.06934
8.32741	2.06975
8.32832	2.07017
8.56544	1.98271
8.56635	1.98312
8.56726	1.98353
8.56817	1.98394
8.56908	1.98435
8.57	1.98476
8.57091	1.98517
8.57182	1.98558
8.57273	1.98599
8.57364	1.9864
8.57456	1.98681
8.57547	1.98722
8.57638	1.98763
8.57729	1.98804
8.5782	1.98845
8.57912	1.98886
8.58003	1.98927
8.58094	1.98968
8.58185	1.99008
8.58276	1.99049
8.58368	1.9909
8.58459	1.99131
8.5855	1.99172
8.58641	1.99213
8.58732	1.99253
8.58824	1.99294
8.58915	1.99335
8.59006	1.99376
8.59097	1.99416
8.59188	1.99457
8.5928	1.99498
8.59371	1.99539
8.59462	1.99579
8.59553	1.9962
8.59644	1.99661
8.59736	1.99701
8.59827	1.99742
8.59918	1.99782
8.60009	1.99823
8.601	1.99864
8.60192	1.99904
8.60283	1.99945
8.60374	1.99985
8.60465	2.00026
8.60556	2.00066
8.60647	2.00107
8.60739	2.00147
8.6083	2.00188
8.60921	2.00228
8.61012	2.00269
8.61103	2.00309
8.61195	2.0035
8.65206	1.99
8.65298	1.99041
8.65389	1.99081
8.6548	1.99121
8.65571	1.99161
8.65662	1.99202
8.65754	1.99242
8.65845	1.99282
8.65936	1.99323
8.66027	1.99363
8.66118	1.99403
8.6621	1.99443
8.66301	1.99484
8.66392	1.99524
8.66483	1.99564
8.66574	1.99604
8.66666	1.99644
8.66757	1.99684
8.66848	1.99725
8.66939	1.99765
8.6703	1.99805
8.67122	1.99845
8.67213	1.99885
8.67304	1.99925
8.67395	1.99965
8.67486	2.00005
8.67578	2.00045
8.67669	2.00085
8.6776	2.00125
8.67851	2.00165
8.67942	2.00205
8.68034	2.00245
8.68125	2.00285
8.68216	2.00325
8.68307	2.00365
8.68398	2.00405
8.6849	2.00445
8.68581	2.00485
8.68672	2.00524
8.68763	2.00564
8.68854	2.00604
8.68946	2.00644
8.69037	2.00684
8.69128	2.00724
8.69219	2.00763
8.6931	2.00803
8.69402	2.00843
8.69493	2.00883
8.69584	2.00922
8.69675	2.00962
8.69766	2.01002
8.69858	2.01042
8.69949	2.01081
8.7004	2.01121
8.70131	2.01161
8.70222	2.012
8.70314	2.0124
8.70405	2.0128
8.70496	2.01319
