5.06206	4.24216
5.06297	4.24221
5.06388	4.24227
5.06479	4.24232
5.0657	4.24238
5.06662	4.24243
5.06753	4.24249
5.06844	4.24255
5.06935	4.2426
5.07026	4.24266
5.07118	4.24271
5.07209	4.24277
5.073	4.24282
5.07391	4.24288
5.07482	4.24294
5.07574	4.24299
5.07665	4.24305
5.07756	4.2431
5.07847	4.24316
5.07938	4.24321
5.0803	4.24327
5.08121	4.24332
5.08212	4.24338
5.08303	4.24343
5.08394	4.24349
5.08486	4.24355
5.08577	4.2436
5.08668	4.24366
5.08759	4.24371
5.0885	4.24377
5.08942	4.24382
5.09033	4.24388
5.09124	4.24393
5.09215	4.24399
5.09306	4.24404
5.09398	4.2441
5.09489	4.24415
5.0958	4.24421
5.09671	4.24426
5.09762	4.24432
5.09854	4.24437
5.09945	4.24443
5.10036	4.24448
5.10127	4.24454
5.10218	4.24459
5.1031	4.24465
5.10401	4.2447
5.10492	4.24476
5.10583	4.24481
5.10674	4.24487
5.10766	4.24492
5.10857	4.24497
5.10948	4.24503
5.11039	4.24508
5.1113	4.24514
5.11222	4.24519
5.11313	4.24525
5.11404	4.2453
5.11495	4.24536
5.11586	4.24541
5.11678	4.24547
5.11769	4.24552
5.1186	4.24557
5.11951	4.24563
5.12042	4.24568
5.12134	4.24574
5.12225	4.24579
5.12316	4.24585
5.12407	4.2459
5.12498	4.24595
5.1259	4.24601
5.12681	4.24606
5.12772	4.24612
5.12863	4.24617
5.12954	4.24623
5.13046	4.24628
5.13137	4.24633
5.13228	4.24639
5.13319	4.24644
5.1341	4.2465
5.13502	4.24655
5.13593	4.2466
5.13684	4.24666
5.13775	4.24671
5.13866	4.24677
5.13958	4.24682
5.14049	4.24687
5.1414	4.24693
5.14231	4.24698
5.14322	4.24703
5.14414	4.24709
5.14505	4.24714
5.14596	4.2472
5.14687	4.24725
5.14778	4.2473
5.1487	4.24736
5.14961	4.24741
5.15052	4.24746
5.15143	4.24752
5.15234	4.24757
5.15326	4.24762
5.15417	4.24768
5.15508	4.24773
5.15599	4.24778
5.1569	4.24784
5.15782	4.24789
5.15873	4.24795
5.15964	4.248
5.16055	4.24805
5.16146	4.24811
5.16238	4.24816
5.16329	4.24821
5.1642	4.24826
5.16511	4.24832
5.16602	4.24837
5.16694	4.24842
5.16785	4.24848
5.16876	4.24853
5.16967	4.24858
5.17058	4.24864
5.1715	4.24869
5.17241	4.24874
5.17332	4.2488
5.17423	4.24885
5.17514	4.2489
5.17606	4.24895
5.17697	4.24901
5.17788	4.24906
5.17879	4.24911
5.1797	4.24917
5.18062	4.24922
5.18153	4.24927
5.18244	4.24932
5.18335	4.24938
5.18426	4.24943
5.18518	4.24948
5.18609	4.24954
5.187	4.24959
5.18791	4.24964
5.18882	4.24969
5.18974	4.24975
5.19065	4.2498
5.19156	4.24985
5.19247	4.2499
5.19338	4.24996
5.1943	4.25001
5.19521	4.25006
5.19612	4.25011
5.19703	4.25017
5.19794	4.25022
5.19886	4.25027
5.19977	4.25032
5.20068	4.25037
5.20159	4.25043
5.2025	4.25048
5.20342	4.25053
5.20433	4.25058
5.20524	4.25064
5.20615	4.25069
5.20706	4.25074
5.20798	4.25079
5.20889	4.25084
5.2098	4.2509
5.21071	4.25095
5.21162	4.251
5.21254	4.25105
5.21345	4.2511
5.21436	4.25116
5.21527	4.25121
5.21618	4.25126
5.2171	4.25131
5.21801	4.25136
5.21892	4.25142
5.21983	4.25147
5.22074	4.25152
5.22166	4.25157
5.22257	4.25162
5.22348	4.25168
5.22439	4.25173
5.2253	4.25178
5.22622	4.25183
5.22713	4.25188
5.22804	4.25193
5.22895	4.25199
5.22986	4.25204
5.23078	4.25209
5.23169	4.25214
5.2326	4.25219
5.23351	4.25224
5.23442	4.25229
5.23534	4.25235
5.23625	4.2524
5.23716	4.25245
5.23807	4.2525
5.23898	4.25255
5.2399	4.2526
5.24081	4.25265
5.24172	4.25271
5.24263	4.25276
5.24354	4.25281
5.24446	4.25286
5.24537	4.25291
5.24628	4.25296
5.24719	4.25301
5.2481	4.25306
5.24902	4.25311
5.24993	4.25317
5.25084	4.25322
5.25175	4.25327
5.25266	4.25332
5.25358	4.25337
5.25449	4.25342
5.2554	4.25347
5.25631	4.25352
5.25722	4.25357
5.25814	4.25362
5.25905	4.25368
5.25996	4.25373
5.26087	4.25378
5.26178	4.25383
5.2627	4.25388
5.26361	4.25393
5.26452	4.25398
5.26543	4.25403
5.26634	4.25408
5.26726	4.25413
5.26817	4.25418
5.26908	4.25423
5.26999	4.25428
5.2709	4.25434
5.27182	4.25439
5.27273	4.25444
5.27364	4.25449
5.27455	4.25454
5.27546	4.25459
5.27638	4.25464
5.27729	4.25469
5.2782	4.25474
5.27911	4.25479
5.28002	4.25484
5.28094	4.25489
5.28185	4.25494
5.28276	4.25499
5.28367	4.25504
5.28458	4.25509
5.2855	4.25514
5.28641	4.25519
5.28732	4.25524
5.28823	4.25529
5.28914	4.25534
5.29006	4.25539
5.29097	4.25544
5.29188	4.25549
5.29279	4.25554
5.2937	4.25559
5.29462	4.25564
5.29553	4.25569
5.29644	4.25574
5.29735	4.25579
5.29826	4.25584
5.29918	4.25589
5.30009	4.25594
5.301	4.25599
5.30191	4.25604
5.30282	4.25609
5.30374	4.25614
5.30465	4.25619
5.30556	4.25624
5.30647	4.25629
5.30738	4.25634
5.3083	4.25639
5.30921	4.25644
5.31012	4.25649
5.31103	4.25654
5.31194	4.25659
5.31286	4.25664
5.31377	4.25669
5.31468	4.25674
5.31559	4.25679
5.3165	4.25684
5.31742	4.25689
5.31833	4.25694
5.31924	4.25699
5.32015	4.25704
5.32106	4.25709
5.32198	4.25713
5.32289	4.25718
5.3238	4.25723
5.32471	4.25728
5.32562	4.25733
5.32654	4.25738
5.32745	4.25743
5.32836	4.25748
5.32927	4.25753
5.33018	4.25758
5.3311	4.25763
5.33201	4.25768
5.33292	4.25773
5.33383	4.25777
5.33474	4.25782
5.33566	4.25787
5.33657	4.25792
5.33748	4.25797
5.33839	4.25802
5.3393	4.25807
5.34022	4.25812
5.34113	4.25817
5.34204	4.25822
5.34295	4.25827
5.34386	4.25831
5.34478	4.25836
5.34569	4.25841
5.3466	4.25846
5.34751	4.25851
5.34842	4.25856
5.34934	4.25861
5.35025	4.25866
5.35116	4.2587
5.35207	4.25875
5.35298	4.2588
5.3539	4.25885
5.35481	4.2589
5.35572	4.25895
5.35663	4.259
5.35754	4.25905
5.35846	4.25909
5.35937	4.25914
5.36028	4.25919
5.36119	4.25924
5.3621	4.25929
5.36302	4.25934
5.36393	4.25938
5.36484	4.25943
5.36575	4.25948
5.36666	4.25953
5.36758	4.25958
5.36849	4.25963
5.3694	4.25968
5.37031	4.25972
5.37122	4.25977
5.37214	4.25982
5.37305	4.25987
5.37396	4.25992
5.37487	4.25996
5.37578	4.26001
5.3767	4.26006
5.37761	4.26011
5.37852	4.26016
5.37943	4.26021
5.38034	4.26025
5.38126	4.2603
5.38217	4.26035
5.38308	4.2604
5.38399	4.26045
5.3849	4.26049
5.38582	4.26054
5.38673	4.26059
5.38764	4.26064
5.38855	4.26069
5.38946	4.26073
5.39038	4.26078
5.39129	4.26083
5.3922	4.26088
5.39311	4.26093
5.39402	4.26097
5.39494	4.26102
5.39585	4.26107
5.39676	4.26112
5.39767	4.26116
5.39858	4.26121
5.3995	4.26126
5.40041	4.26131
5.40132	4.26135
5.40223	4.2614
5.40314	4.26145
5.40406	4.2615
5.40497	4.26155
5.40588	4.26159
5.40679	4.26164
5.4077	4.26169
5.40862	4.26174
5.40953	4.26178
5.41044	4.26183
5.41135	4.26188
5.41226	4.26192
5.41318	4.26197
5.41409	4.26202
5.415	4.26207
5.41591	4.26211
5.41682	4.26216
5.41774	4.26221
5.41865	4.26226
5.41956	4.2623
5.42047	4.26235
5.42138	4.2624
5.4223	4.26245
5.42321	4.26249
5.42412	4.26254
5.42503	4.26259
5.42594	4.26263
5.42686	4.26268
5.42777	4.26273
5.42868	4.26277
5.42959	4.26282
5.4305	4.26287
5.43142	4.26292
5.43233	4.26296
5.43324	4.26301
5.43415	4.26306
5.43506	4.2631
5.43598	4.26315
5.43689	4.2632
5.4378	4.26324
5.43871	4.26329
5.43962	4.26334
5.44054	4.26338
5.44145	4.26343
5.44236	4.26348
5.44327	4.26353
5.44418	4.26357
5.4451	4.26362
5.44601	4.26367
5.44692	4.26371
5.44783	4.26376
5.44874	4.26381
5.44966	4.26385
5.45057	4.2639
5.45148	4.26394
5.45239	4.26399
5.4533	4.26404
5.45422	4.26408
5.45513	4.26413
5.45604	4.26418
5.45695	4.26422
5.45786	4.26427
5.45878	4.26432
5.45969	4.26436
5.4606	4.26441
5.46151	4.26446
5.46242	4.2645
5.46334	4.26455
5.46425	4.2646
5.46516	4.26464
5.46607	4.26469
5.46698	4.26473
5.4679	4.26478
5.46881	4.26483
5.46972	4.26487
5.47063	4.26492
5.47154	4.26496
5.47246	4.26501
5.47337	4.26506
5.47428	4.2651
5.47519	4.26515
5.4761	4.2652
5.47702	4.26524
5.47793	4.26529
5.47884	4.26533
5.47975	4.26538
5.48066	4.26543
5.48158	4.26547
5.48249	4.26552
5.4834	4.26556
5.48431	4.26561
5.48522	4.26565
5.48614	4.2657
5.48705	4.26575
5.48796	4.26579
5.48887	4.26584
5.48978	4.26588
5.4907	4.26593
5.49161	4.26598
5.49252	4.26602
5.49343	4.26607
5.49434	4.26611
5.49526	4.26616
5.49617	4.2662
5.49708	4.26625
5.49799	4.2663
5.4989	4.26634
5.49982	4.26639
5.50073	4.26643
5.50164	4.26648
5.50255	4.26652
5.50346	4.26657
5.50438	4.26661
5.50529	4.26666
5.5062	4.26671
5.50711	4.26675
5.50802	4.2668
5.50894	4.26684
5.50985	4.26689
5.51076	4.26693
5.51167	4.26698
5.51258	4.26702
5.5135	4.26707
5.51441	4.26711
5.51532	4.26716
5.51623	4.2672
5.51714	4.26725
5.51806	4.26729
5.51897	4.26734
5.51988	4.26738
5.52079	4.26743
5.5217	4.26747
5.52262	4.26752
5.52353	4.26757
5.52444	4.26761
5.52535	4.26766
5.52626	4.2677
5.52718	4.26775
5.52809	4.26779
5.529	4.26784
5.52991	4.26788
5.53082	4.26793
5.53174	4.26797
5.53265	4.26802
5.53356	4.26806
5.53447	4.2681
5.53538	4.26815
5.5363	4.26819
5.53721	4.26824
5.53812	4.26828
5.53903	4.26833
5.53994	4.26837
5.54086	4.26842
5.54177	4.26846
5.54268	4.26851
5.54359	4.26855
5.5445	4.2686
5.54542	4.26864
5.54633	4.26869
5.54724	4.26873
5.54815	4.26878
5.54906	4.26882
5.54998	4.26887
5.55089	4.26891
5.5518	4.26895
5.55271	4.269
5.55362	4.26904
5.55454	4.26909
5.55545	4.26913
5.55636	4.26918
5.55727	4.26922
5.55818	4.26927
5.5591	4.26931
5.56001	4.26935
5.56092	4.2694
5.56183	4.26944
5.56274	4.26949
5.56366	4.26953
5.56457	4.26958
5.56548	4.26962
5.56639	4.26966
5.5673	4.26971
5.56822	4.26975
5.56913	4.2698
5.57004	4.26984
5.57095	4.26989
5.57186	4.26993
5.57278	4.26997
5.57369	4.27002
5.5746	4.27006
5.57551	4.27011
5.57642	4.27015
5.57734	4.27019
5.57825	4.27024
5.57916	4.27028
5.58007	4.27033
5.58098	4.27037
5.5819	4.27041
5.58281	4.27046
5.58372	4.2705
5.58463	4.27055
5.58554	4.27059
5.58646	4.27063
5.58737	4.27068
5.58828	4.27072
5.58919	4.27077
5.5901	4.27081
5.59102	4.27085
5.59193	4.2709
5.59284	4.27094
5.59375	4.27098
5.59466	4.27103
5.59558	4.27107
5.59649	4.27112
5.5974	4.27116
5.59831	4.2712
5.59922	4.27125
5.60014	4.27129
5.60105	4.27133
5.60196	4.27138
5.60287	4.27142
5.60378	4.27146
5.6047	4.27151
5.60561	4.27155
5.60652	4.27159
5.60743	4.27164
5.60834	4.27168
5.60926	4.27173
5.61017	4.27177
5.61108	4.27181
5.61199	4.27186
5.6129	4.2719
5.61382	4.27194
5.61473	4.27199
5.61564	4.27203
5.61655	4.27207
5.61746	4.27212
5.61838	4.27216
5.61929	4.2722
5.6202	4.27225
5.62111	4.27229
5.62202	4.27233
5.62294	4.27237
5.62385	4.27242
5.62476	4.27246
5.62567	4.2725
5.62658	4.27255
5.6275	4.27259
5.62841	4.27263
5.62932	4.27268
5.63023	4.27272
5.63114	4.27276
5.63206	4.27281
5.63297	4.27285
5.63388	4.27289
5.63479	4.27293
5.6357	4.27298
5.63662	4.27302
5.63753	4.27306
5.63844	4.27311
5.63935	4.27315
5.64026	4.27319
5.64118	4.27323
5.64209	4.27328
5.643	4.27332
5.64391	4.27336
5.64482	4.27341
5.64574	4.27345
5.64665	4.27349
5.64756	4.27353
5.64847	4.27358
5.64938	4.27362
5.6503	4.27366
5.65121	4.2737
5.65212	4.27375
5.65303	4.27379
5.65394	4.27383
5.65486	4.27388
5.65577	4.27392
5.65668	4.27396
5.65759	4.274
5.6585	4.27405
5.65942	4.27409
5.66033	4.27413
5.66124	4.27417
5.66215	4.27422
5.66306	4.27426
5.66398	4.2743
5.66489	4.27434
5.6658	4.27439
5.66671	4.27443
5.66762	4.27447
5.66854	4.27451
5.66945	4.27455
5.67036	4.2746
5.67127	4.27464
5.67218	4.27468
5.6731	4.27472
5.67401	4.27477
5.67492	4.27481
5.67583	4.27485
5.67674	4.27489
5.67766	4.27493
5.67857	4.27498
5.67948	4.27502
5.68039	4.27506
5.6813	4.2751
5.68222	4.27515
5.68313	4.27519
5.68404	4.27523
5.68495	4.27527
5.68586	4.27531
5.68678	4.27536
5.68769	4.2754
5.6886	4.27544
5.68951	4.27548
5.69042	4.27552
5.69134	4.27557
5.69225	4.27561
5.69316	4.27565
5.69407	4.27569
5.69498	4.27573
5.6959	4.27578
5.69681	4.27582
5.69772	4.27586
5.69863	4.2759
5.69954	4.27594
5.70046	4.27598
5.70137	4.27603
5.70228	4.27607
5.70319	4.27611
5.7041	4.27615
5.70502	4.27619
5.70593	4.27623
5.70684	4.27628
5.70775	4.27632
5.70866	4.27636
5.70958	4.2764
5.71049	4.27644
5.7114	4.27648
5.71231	4.27653
5.71322	4.27657
5.71414	4.27661
5.71505	4.27665
5.71596	4.27669
5.71687	4.27673
5.71778	4.27677
5.7187	4.27682
5.71961	4.27686
5.72052	4.2769
5.72143	4.27694
5.72234	4.27698
5.72326	4.27702
5.72417	4.27706
5.72508	4.27711
5.72599	4.27715
5.7269	4.27719
5.72782	4.27723
5.72873	4.27727
5.72964	4.27731
5.73055	4.27735
5.73146	4.27739
5.73238	4.27744
5.73329	4.27748
5.7342	4.27752
5.73511	4.27756
5.73602	4.2776
5.73694	4.27764
5.73785	4.27768
5.73876	4.27772
5.73967	4.27777
5.74058	4.27781
5.7415	4.27785
5.74241	4.27789
5.74332	4.27793
5.74423	4.27797
5.74514	4.27801
5.74606	4.27805
5.74697	4.27809
5.74788	4.27813
5.74879	4.27818
5.7497	4.27822
5.75062	4.27826
5.75153	4.2783
5.75244	4.27834
5.75335	4.27838
5.75426	4.27842
5.75518	4.27846
5.75609	4.2785
5.757	4.27854
5.75791	4.27858
5.75882	4.27862
5.75974	4.27866
5.76065	4.27871
5.76156	4.27875
5.76247	4.27879
5.76338	4.27883
5.7643	4.27887
5.76521	4.27891
5.76612	4.27895
5.76703	4.27899
5.76794	4.27903
5.76886	4.27907
5.76977	4.27911
5.77068	4.27915
5.77159	4.27919
5.7725	4.27923
5.77342	4.27927
5.77433	4.27931
5.77524	4.27936
5.77615	4.2794
5.77706	4.27944
5.77798	4.27948
5.77889	4.27952
5.7798	4.27956
5.78071	4.2796
5.78162	4.27964
5.78254	4.27968
5.78345	4.27972
5.78436	4.27976
5.78527	4.2798
5.78618	4.27984
5.7871	4.27988
5.78801	4.27992
5.78892	4.27996
5.78983	4.28
5.79074	4.28004
5.79166	4.28008
5.79257	4.28012
5.79348	4.28016
5.79439	4.2802
5.7953	4.28024
5.79622	4.28028
5.79713	4.28032
5.79804	4.28036
5.79895	4.2804
5.79986	4.28044
5.80078	4.28048
5.80169	4.28052
5.8026	4.28056
5.80351	4.2806
5.80442	4.28064
5.80534	4.28068
5.80625	4.28072
5.80716	4.28076
5.80807	4.2808
5.80898	4.28084
5.8099	4.28088
5.81081	4.28092
5.81172	4.28096
5.81263	4.281
5.81354	4.28104
5.81446	4.28108
5.81537	4.28112
5.81628	4.28116
5.81719	4.2812
5.8181	4.28124
5.81902	4.28128
5.81993	4.28132
5.82084	4.28136
5.82175	4.2814
5.82266	4.28144
5.82358	4.28148
5.82449	4.28152
5.8254	4.28156
5.82631	4.2816
5.82722	4.28164
5.82814	4.28168
5.82905	4.28172
5.82996	4.28176
5.83087	4.2818
5.83178	4.28183
5.8327	4.28187
5.83361	4.28191
5.83452	4.28195
5.83543	4.28199
5.83634	4.28203
5.83726	4.28207
5.83817	4.28211
5.83908	4.28215
5.83999	4.28219
5.8409	4.28223
5.84182	4.28227
5.84273	4.28231
5.84364	4.28235
5.84455	4.28239
5.84546	4.28243
5.84638	4.28247
5.84729	4.2825
5.8482	4.28254
5.84911	4.28258
5.85002	4.28262
5.85094	4.28266
5.85185	4.2827
5.85276	4.28274
5.85367	4.28278
5.85458	4.28282
5.8555	4.28286
5.85641	4.2829
5.85732	4.28294
5.85823	4.28297
5.85914	4.28301
5.86006	4.28305
5.86097	4.28309
5.86188	4.28313
5.86279	4.28317
5.8637	4.28321
5.86462	4.28325
5.86553	4.28329
5.86644	4.28333
5.86735	4.28336
5.86826	4.2834
5.86918	4.28344
5.87009	4.28348
5.871	4.28352
5.87191	4.28356
5.87282	4.2836
5.87374	4.28364
5.87465	4.28368
5.87556	4.28371
5.87647	4.28375
5.87738	4.28379
5.8783	4.28383
5.87921	4.28387
5.88012	4.28391
5.88103	4.28395
5.88194	4.28399
5.88286	4.28402
5.88377	4.28406
5.88468	4.2841
5.88559	4.28414
5.8865	4.28418
5.88742	4.28422
5.88833	4.28426
5.88924	4.2843
5.89015	4.28433
5.89106	4.28437
5.89198	4.28441
5.89289	4.28445
5.8938	4.28449
5.89471	4.28453
5.89562	4.28457
5.89654	4.2846
5.89745	4.28464
5.89836	4.28468
5.89927	4.28472
5.90018	4.28476
5.9011	4.2848
5.90201	4.28483
5.90292	4.28487
5.90383	4.28491
5.90474	4.28495
5.90566	4.28499
5.90657	4.28503
5.90748	4.28506
5.90839	4.2851
5.9093	4.28514
5.91022	4.28518
5.91113	4.28522
5.91204	4.28526
5.91295	4.28529
5.91386	4.28533
5.91478	4.28537
5.91569	4.28541
5.9166	4.28545
5.91751	4.28549
5.91842	4.28552
5.91934	4.28556
5.92025	4.2856
5.92116	4.28564
5.92207	4.28568
5.92298	4.28571
5.9239	4.28575
5.92481	4.28579
5.92572	4.28583
5.92663	4.28587
5.92754	4.2859
5.92846	4.28594
5.92937	4.28598
5.93028	4.28602
5.93119	4.28606
5.9321	4.28609
5.93302	4.28613
5.93393	4.28617
5.93484	4.28621
5.93575	4.28625
5.93666	4.28628
5.93758	4.28632
5.93849	4.28636
5.9394	4.2864
5.94031	4.28643
5.94122	4.28647
5.94214	4.28651
5.94305	4.28655
5.94396	4.28659
5.94487	4.28662
5.94578	4.28666
5.9467	4.2867
5.94761	4.28674
5.94852	4.28677
5.94943	4.28681
5.95034	4.28685
5.95126	4.28689
5.95217	4.28692
5.95308	4.28696
5.95399	4.287
5.9549	4.28704
5.95582	4.28708
5.95673	4.28711
5.95764	4.28715
5.95855	4.28719
5.95946	4.28723
5.96038	4.28726
5.96129	4.2873
5.9622	4.28734
5.96311	4.28738
5.96402	4.28741
5.96494	4.28745
5.96585	4.28749
5.96676	4.28753
5.96767	4.28756
5.96858	4.2876
5.9695	4.28764
5.97041	4.28767
5.97132	4.28771
5.97223	4.28775
5.97314	4.28779
5.97405	4.28782
5.97497	4.28786
5.97588	4.2879
5.97679	4.28794
5.9777	4.28797
5.97861	4.28801
5.97953	4.28805
5.98044	4.28808
5.98135	4.28812
5.98226	4.28816
5.98317	4.2882
5.98409	4.28823
5.985	4.28827
5.98591	4.28831
5.98682	4.28834
5.98773	4.28838
5.98865	4.28842
5.98956	4.28846
5.99047	4.28849
5.99138	4.28853
5.99229	4.28857
5.99321	4.2886
5.99412	4.28864
5.99503	4.28868
5.99594	4.28872
5.99685	4.28875
5.99777	4.28879
5.99868	4.28883
5.99959	4.28886
6.0005	4.2889
6.00141	4.28894
6.00233	4.28897
6.00324	4.28901
6.00415	4.28905
6.00506	4.28908
6.00597	4.28912
6.00689	4.28916
6.0078	4.28919
6.00871	4.28923
6.00962	4.28927
6.01053	4.2893
6.01145	4.28934
6.01236	4.28938
6.01327	4.28942
6.01418	4.28945
6.01509	4.28949
6.01601	4.28953
6.01692	4.28956
6.01783	4.2896
6.01874	4.28964
6.01965	4.28967
6.02057	4.28971
6.02148	4.28974
6.02239	4.28978
6.0233	4.28982
6.02421	4.28985
6.02513	4.28989
6.02604	4.28993
6.02695	4.28996
6.02786	4.29
6.02877	4.29004
6.02969	4.29007
6.0306	4.29011
6.03151	4.29015
6.03242	4.29018
6.03333	4.29022
6.03425	4.29026
6.03516	4.29029
6.03607	4.29033
6.03698	4.29037
6.03789	4.2904
6.03881	4.29044
6.03972	4.29047
6.04063	4.29051
6.04154	4.29055
6.04245	4.29058
6.04337	4.29062
6.04428	4.29066
6.04519	4.29069
6.0461	4.29073
6.04701	4.29076
6.04793	4.2908
6.04884	4.29084
6.04975	4.29087
6.05066	4.29091
6.05157	4.29095
6.05249	4.29098
6.0534	4.29102
6.05431	4.29105
6.05522	4.29109
6.05613	4.29113
6.05705	4.29116
6.05796	4.2912
6.05887	4.29123
6.05978	4.29127
6.06069	4.29131
6.06161	4.29134
6.06252	4.29138
6.06343	4.29141
6.06434	4.29145
6.06525	4.29149
6.06617	4.29152
6.06708	4.29156
6.06799	4.29159
6.0689	4.29163
6.06981	4.29167
6.07073	4.2917
6.07164	4.29174
6.07255	4.29177
6.07346	4.29181
6.07437	4.29185
6.07529	4.29188
6.0762	4.29192
6.07711	4.29195
6.07802	4.29199
6.07893	4.29202
6.07985	4.29206
6.08076	4.2921
6.08167	4.29213
6.08258	4.29217
6.08349	4.2922
6.08441	4.29224
6.08532	4.29227
6.08623	4.29231
6.08714	4.29235
6.08805	4.29238
6.08897	4.29242
6.08988	4.29245
6.09079	4.29249
6.0917	4.29252
6.09261	4.29256
6.09353	4.2926
6.09444	4.29263
6.09535	4.29267
6.09626	4.2927
6.09717	4.29274
6.09809	4.29277
6.099	4.29281
6.09991	4.29284
6.10082	4.29288
6.10173	4.29291
6.10265	4.29295
6.10356	4.29299
6.10447	4.29302
6.10538	4.29306
6.10629	4.29309
6.10721	4.29313
6.10812	4.29316
6.10903	4.2932
6.10994	4.29323
6.11085	4.29327
6.11177	4.2933
6.11268	4.29334
6.11359	4.29337
6.1145	4.29341
6.11541	4.29344
6.11633	4.29348
6.11724	4.29352
6.11815	4.29355
6.11906	4.29359
6.11997	4.29362
6.12089	4.29366
6.1218	4.29369
6.12271	4.29373
6.12362	4.29376
6.12453	4.2938
6.12545	4.29383
6.12636	4.29387
6.12727	4.2939
6.12818	4.29394
6.12909	4.29397
6.13001	4.29401
6.13092	4.29404
6.13183	4.29408
6.13274	4.29411
6.13365	4.29415
6.13457	4.29418
6.13548	4.29422
6.13639	4.29425
6.1373	4.29429
6.13821	4.29432
6.13913	4.29436
6.14004	4.29439
6.14095	4.29443
6.14186	4.29446
6.14277	4.2945
6.14369	4.29453
6.1446	4.29457
6.14551	4.2946
6.14642	4.29464
6.14733	4.29467
6.14825	4.29471
6.14916	4.29474
6.15007	4.29478
6.15098	4.29481
6.15189	4.29485
6.15281	4.29488
6.15372	4.29491
6.15463	4.29495
6.15554	4.29498
6.15645	4.29502
6.15737	4.29505
6.15828	4.29509
6.15919	4.29512
6.1601	4.29516
6.16101	4.29519
6.16193	4.29523
6.16284	4.29526
6.16375	4.2953
6.16466	4.29533
6.16557	4.29537
6.16649	4.2954
6.1674	4.29543
6.16831	4.29547
6.16922	4.2955
6.17013	4.29554
6.17105	4.29557
6.17196	4.29561
6.17287	4.29564
6.17378	4.29568
6.17469	4.29571
6.17561	4.29575
6.17652	4.29578
6.17743	4.29581
6.17834	4.29585
6.17925	4.29588
6.18017	4.29592
6.18108	4.29595
6.18199	4.29599
6.1829	4.29602
6.18381	4.29605
6.18473	4.29609
6.18564	4.29612
6.18655	4.29616
6.18746	4.29619
6.18837	4.29623
6.18929	4.29626
6.1902	4.29629
6.19111	4.29633
6.19202	4.29636
6.19293	4.2964
6.19385	4.29643
6.19476	4.29647
6.19567	4.2965
6.19658	4.29653
6.19749	4.29657
6.19841	4.2966
6.19932	4.29664
6.20023	4.29667
6.20114	4.2967
6.20205	4.29674
6.20297	4.29677
6.20388	4.29681
6.20479	4.29684
6.2057	4.29688
6.20661	4.29691
6.20753	4.29694
6.20844	4.29698
6.20935	4.29701
6.21026	4.29705
6.21117	4.29708
6.21209	4.29711
6.213	4.29715
6.21391	4.29718
6.21482	4.29722
6.21573	4.29725
6.21665	4.29728
6.21756	4.29732
6.21847	4.29735
6.21938	4.29738
6.22029	4.29742
6.22121	4.29745
6.22212	4.29749
6.22303	4.29752
6.22394	4.29755
6.22485	4.29759
6.22577	4.29762
6.22668	4.29766
6.22759	4.29769
6.2285	4.29772
6.22941	4.29776
6.23033	4.29779
6.23124	4.29782
6.23215	4.29786
6.23306	4.29789
6.23397	4.29793
6.23489	4.29796
6.2358	4.29799
6.23671	4.29803
6.23762	4.29806
6.23853	4.29809
6.23945	4.29813
6.24036	4.29816
6.24127	4.29819
6.24218	4.29823
6.24309	4.29826
6.24401	4.2983
6.24492	4.29833
6.24583	4.29836
6.24674	4.2984
6.24765	4.29843
6.24857	4.29846
6.24948	4.2985
6.25039	4.29853
6.2513	4.29856
6.25221	4.2986
6.25313	4.29863
6.25404	4.29866
6.25495	4.2987
6.25586	4.29873
6.25677	4.29876
6.25769	4.2988
6.2586	4.29883
6.25951	4.29886
6.26042	4.2989
6.26133	4.29893
6.26225	4.29896
6.26316	4.299
6.26407	4.29903
6.26498	4.29906
6.26589	4.2991
6.26681	4.29913
6.26772	4.29916
6.26863	4.2992
6.26954	4.29923
6.27045	4.29926
6.27137	4.2993
6.27228	4.29933
6.27319	4.29936
6.2741	4.2994
6.27501	4.29943
6.27593	4.29946
6.27684	4.2995
6.27775	4.29953
6.27866	4.29956
6.27957	4.29959
6.28049	4.29963
6.2814	4.29966
6.28231	4.29969
6.28322	4.29973
6.28413	4.29976
6.28505	4.29979
6.28596	4.29983
6.28687	4.29986
6.28778	4.29989
6.28869	4.29993
6.28961	4.29996
6.29052	4.29999
6.29143	4.30002
6.29234	4.30006
6.29325	4.30009
6.29417	4.30012
6.29508	4.30016
6.29599	4.30019
6.2969	4.30022
6.29781	4.30025
6.29873	4.30029
6.29964	4.30032
6.30055	4.30035
6.30146	4.30039
6.30237	4.30042
6.30329	4.30045
6.3042	4.30048
6.30511	4.30052
6.30602	4.30055
6.30693	4.30058
6.30785	4.30062
6.30876	4.30065
6.30967	4.30068
6.31058	4.30071
6.31149	4.30075
6.31241	4.30078
6.31332	4.30081
6.31423	4.30084
6.31514	4.30088
6.31605	4.30091
6.31697	4.30094
6.31788	4.30098
6.31879	4.30101
6.3197	4.30104
6.32061	4.30107
6.32153	4.30111
6.32244	4.30114
6.32335	4.30117
6.32426	4.3012
6.32517	4.30124
6.32609	4.30127
6.327	4.3013
6.32791	4.30133
6.32882	4.30137
6.32973	4.3014
6.33065	4.30143
6.33156	4.30146
6.33247	4.3015
6.33338	4.30153
6.33429	4.30156
6.33521	4.30159
6.33612	4.30163
6.33703	4.30166
6.33794	4.30169
6.33885	4.30172
6.33977	4.30176
